TV;Asus;Plaza Sul;26/3/2022;23;1293.376382423447
TV;Asus;Center Norte;26/3/2022;23;1293.376382423447
TV;Asus;Light;26/3/2022;23;1293.376382423447
lava-roupa;Brastemp;Plaza Sul;26/3/2022;96;495.3490888138639
lava-roupa;Brastemp;Center Norte;26/3/2022;96;495.3490888138639
lava-roupa;Brastemp;Light;26/3/2022;96;495.3490888138639
notebook;LG;Plaza Sul;26/3/2022;51;993.0027844951721
notebook;LG;Center Norte;26/3/2022;51;993.0027844951721
notebook;LG;Light;26/3/2022;51;993.0027844951721
lava-roupa;LG;Plaza Sul;26/3/2022;35;2347.771472356398
lava-roupa;LG;Center Norte;26/3/2022;35;2347.771472356398
lava-roupa;LG;Light;26/3/2022;35;2347.771472356398
notebook;LG;Plaza Sul;26/3/2022;87;1643.3521953906584
notebook;LG;Center Norte;26/3/2022;87;1643.3521953906584
notebook;LG;Light;26/3/2022;87;1643.3521953906584
notebook;samsung;Plaza Sul;26/3/2022;85;3467.744452773756
notebook;samsung;Center Norte;26/3/2022;85;3467.744452773756
notebook;samsung;Light;26/3/2022;85;3467.744452773756
pipoqueira;Asus;Plaza Sul;26/3/2022;27;2312.686620538921
pipoqueira;Asus;Center Norte;26/3/2022;27;2312.686620538921
pipoqueira;Asus;Light;26/3/2022;27;2312.686620538921
geladeira;Arno;Plaza Sul;26/3/2022;28;1573.717505478038
geladeira;Arno;Center Norte;26/3/2022;28;1573.717505478038
geladeira;Arno;Light;26/3/2022;28;1573.717505478038
pipoqueira;Acer;Plaza Sul;26/3/2022;74;2017.6147797243198
pipoqueira;Acer;Center Norte;26/3/2022;74;2017.6147797243198
pipoqueira;Acer;Light;26/3/2022;74;2017.6147797243198
lava-roupa;LG;Plaza Sul;27/3/2022;10;647.991056126878
lava-roupa;LG;Center Norte;27/3/2022;10;647.991056126878
lava-roupa;LG;Light;27/3/2022;10;647.991056126878
celular;samsung;Plaza Sul;27/3/2022;45;1739.5414885167356
celular;samsung;Center Norte;27/3/2022;45;1739.5414885167356
celular;samsung;Light;27/3/2022;45;1739.5414885167356
notebook;Acer;Plaza Sul;27/3/2022;27;3947.813499563684
notebook;Acer;Center Norte;27/3/2022;27;3947.813499563684
notebook;Acer;Light;27/3/2022;27;3947.813499563684
pipoqueira;LG;Plaza Sul;27/3/2022;83;1574.7878154211028
pipoqueira;LG;Center Norte;27/3/2022;83;1574.7878154211028
pipoqueira;LG;Light;27/3/2022;83;1574.7878154211028
pipoqueira;LG;Plaza Sul;27/3/2022;84;1912.871055607528
pipoqueira;LG;Center Norte;27/3/2022;84;1912.871055607528
pipoqueira;LG;Light;27/3/2022;84;1912.871055607528
TV;Asus;Plaza Sul;27/3/2022;46;2424.4576199398057
TV;Asus;Center Norte;27/3/2022;46;2424.4576199398057
TV;Asus;Light;27/3/2022;46;2424.4576199398057
TV;LG;Plaza Sul;27/3/2022;11;945.9840743198691
TV;LG;Center Norte;27/3/2022;11;945.9840743198691
TV;LG;Light;27/3/2022;11;945.9840743198691
pipoqueira;Asus;Plaza Sul;27/3/2022;27;2738.2324028227013
pipoqueira;Asus;Center Norte;27/3/2022;27;2738.2324028227013
pipoqueira;Asus;Light;27/3/2022;27;2738.2324028227013
TV;Xiaomi;Plaza Sul;27/3/2022;8;132.9386581401173
TV;Xiaomi;Center Norte;27/3/2022;8;132.9386581401173
TV;Xiaomi;Light;27/3/2022;8;132.9386581401173
notebook;samsung;Plaza Sul;28/3/2022;20;2407.564893978783
notebook;samsung;Center Norte;28/3/2022;20;2407.564893978783
notebook;samsung;Light;28/3/2022;20;2407.564893978783
celular;Panasonic;Plaza Sul;28/3/2022;93;3456.4809735759554
celular;Panasonic;Center Norte;28/3/2022;93;3456.4809735759554
celular;Panasonic;Light;28/3/2022;93;3456.4809735759554
notebook;LG;Plaza Sul;28/3/2022;34;2389.7316203764344
notebook;LG;Center Norte;28/3/2022;34;2389.7316203764344
notebook;LG;Light;28/3/2022;34;2389.7316203764344
lava-roupa;Xiaomi;Plaza Sul;28/3/2022;91;2754.538709521796
lava-roupa;Xiaomi;Center Norte;28/3/2022;91;2754.538709521796
lava-roupa;Xiaomi;Light;28/3/2022;91;2754.538709521796
pipoqueira;Brastemp;Plaza Sul;28/3/2022;22;540.675434581173
pipoqueira;Brastemp;Center Norte;28/3/2022;22;540.675434581173
pipoqueira;Brastemp;Light;28/3/2022;22;540.675434581173
lava-roupa;Acer;Plaza Sul;28/3/2022;39;3668.28544194769
lava-roupa;Acer;Center Norte;28/3/2022;39;3668.28544194769
lava-roupa;Acer;Light;28/3/2022;39;3668.28544194769
celular;samsung;Plaza Sul;28/3/2022;95;1075.6302414106322
celular;samsung;Center Norte;28/3/2022;95;1075.6302414106322
celular;samsung;Light;28/3/2022;95;1075.6302414106322
pipoqueira;Asus;Plaza Sul;28/3/2022;20;1712.4980667952673
pipoqueira;Asus;Center Norte;28/3/2022;20;1712.4980667952673
pipoqueira;Asus;Light;28/3/2022;20;1712.4980667952673
pipoqueira;LG;Plaza Sul;28/3/2022;34;3638.6242052473485
pipoqueira;LG;Center Norte;28/3/2022;34;3638.6242052473485
pipoqueira;LG;Light;28/3/2022;34;3638.6242052473485
geladeira;Brastemp;Plaza Sul;1/4/2022;79;3825.5383245251105
geladeira;Brastemp;Center Norte;1/4/2022;79;3825.5383245251105
geladeira;Brastemp;Light;1/4/2022;79;3825.5383245251105
notebook;Xiaomi;Plaza Sul;1/4/2022;67;3779.2051345787795
notebook;Xiaomi;Center Norte;1/4/2022;67;3779.2051345787795
notebook;Xiaomi;Light;1/4/2022;67;3779.2051345787795
geladeira;LG;Plaza Sul;1/4/2022;67;1600.8779550553563
geladeira;LG;Center Norte;1/4/2022;67;1600.8779550553563
geladeira;LG;Light;1/4/2022;67;1600.8779550553563
pipoqueira;LG;Plaza Sul;1/4/2022;7;2642.955133474271
pipoqueira;LG;Center Norte;1/4/2022;7;2642.955133474271
pipoqueira;LG;Light;1/4/2022;7;2642.955133474271
notebook;Panasonic;Plaza Sul;1/4/2022;9;45.31437523488036
notebook;Panasonic;Center Norte;1/4/2022;9;45.31437523488036
notebook;Panasonic;Light;1/4/2022;9;45.31437523488036
lava-roupa;Brastemp;Plaza Sul;1/4/2022;37;2188.668289990508
lava-roupa;Brastemp;Center Norte;1/4/2022;37;2188.668289990508
lava-roupa;Brastemp;Light;1/4/2022;37;2188.668289990508
geladeira;Brastemp;Plaza Sul;1/4/2022;29;2265.4512024496385
geladeira;Brastemp;Center Norte;1/4/2022;29;2265.4512024496385
geladeira;Brastemp;Light;1/4/2022;29;2265.4512024496385
celular;Asus;Plaza Sul;1/4/2022;22;1226.799596910428
celular;Asus;Center Norte;1/4/2022;22;1226.799596910428
celular;Asus;Light;1/4/2022;22;1226.799596910428
celular;samsung;Plaza Sul;1/4/2022;82;3418.999923181591
celular;samsung;Center Norte;1/4/2022;82;3418.999923181591
celular;samsung;Light;1/4/2022;82;3418.999923181591
lava-roupa;Xiaomi;Plaza Sul;2/4/2022;12;3877.4034733886197
lava-roupa;Xiaomi;Center Norte;2/4/2022;12;3877.4034733886197
lava-roupa;Xiaomi;Light;2/4/2022;12;3877.4034733886197
notebook;Panasonic;Plaza Sul;2/4/2022;34;1500.5922794323067
notebook;Panasonic;Center Norte;2/4/2022;34;1500.5922794323067
notebook;Panasonic;Light;2/4/2022;34;1500.5922794323067
lava-roupa;Acer;Plaza Sul;2/4/2022;48;3047.869166698822
lava-roupa;Acer;Center Norte;2/4/2022;48;3047.869166698822
lava-roupa;Acer;Light;2/4/2022;48;3047.869166698822
notebook;Brastemp;Plaza Sul;2/4/2022;6;3922.0240676331828
notebook;Brastemp;Center Norte;2/4/2022;6;3922.0240676331828
notebook;Brastemp;Light;2/4/2022;6;3922.0240676331828
lava-roupa;Xiaomi;Plaza Sul;2/4/2022;84;3653.169381294531
lava-roupa;Xiaomi;Center Norte;2/4/2022;84;3653.169381294531
lava-roupa;Xiaomi;Light;2/4/2022;84;3653.169381294531
lava-roupa;Panasonic;Plaza Sul;2/4/2022;49;1489.2792841348999
lava-roupa;Panasonic;Center Norte;2/4/2022;49;1489.2792841348999
lava-roupa;Panasonic;Light;2/4/2022;49;1489.2792841348999
pipoqueira;LG;Plaza Sul;2/4/2022;100;2629.111906375636
pipoqueira;LG;Center Norte;2/4/2022;100;2629.111906375636
pipoqueira;LG;Light;2/4/2022;100;2629.111906375636
TV;Brastemp;Plaza Sul;2/4/2022;84;3744.0784717247975
TV;Brastemp;Center Norte;2/4/2022;84;3744.0784717247975
TV;Brastemp;Light;2/4/2022;84;3744.0784717247975
celular;Brastemp;Plaza Sul;2/4/2022;20;253.06634649461967
celular;Brastemp;Center Norte;2/4/2022;20;253.06634649461967
celular;Brastemp;Light;2/4/2022;20;253.06634649461967
TV;Arno;Plaza Sul;3/4/2022;36;2516.1825100705537
TV;Arno;Center Norte;3/4/2022;36;2516.1825100705537
TV;Arno;Light;3/4/2022;36;2516.1825100705537
pipoqueira;Panasonic;Plaza Sul;3/4/2022;43;2601.3128368665125
pipoqueira;Panasonic;Center Norte;3/4/2022;43;2601.3128368665125
pipoqueira;Panasonic;Light;3/4/2022;43;2601.3128368665125
notebook;Arno;Plaza Sul;3/4/2022;96;140.6751468616121
notebook;Arno;Center Norte;3/4/2022;96;140.6751468616121
notebook;Arno;Light;3/4/2022;96;140.6751468616121
geladeira;Panasonic;Plaza Sul;3/4/2022;96;1249.6718151933899
geladeira;Panasonic;Center Norte;3/4/2022;96;1249.6718151933899
geladeira;Panasonic;Light;3/4/2022;96;1249.6718151933899
lava-roupa;Acer;Plaza Sul;3/4/2022;95;1462.5852807672625
lava-roupa;Acer;Center Norte;3/4/2022;95;1462.5852807672625
lava-roupa;Acer;Light;3/4/2022;95;1462.5852807672625
geladeira;Asus;Plaza Sul;3/4/2022;23;1719.1103578377813
geladeira;Asus;Center Norte;3/4/2022;23;1719.1103578377813
geladeira;Asus;Light;3/4/2022;23;1719.1103578377813
lava-roupa;Panasonic;Plaza Sul;3/4/2022;30;1297.9190822886833
lava-roupa;Panasonic;Center Norte;3/4/2022;30;1297.9190822886833
lava-roupa;Panasonic;Light;3/4/2022;30;1297.9190822886833
geladeira;Asus;Plaza Sul;3/4/2022;15;1283.1721873450813
geladeira;Asus;Center Norte;3/4/2022;15;1283.1721873450813
geladeira;Asus;Light;3/4/2022;15;1283.1721873450813
celular;Arno;Plaza Sul;3/4/2022;76;2463.358160095154
celular;Arno;Center Norte;3/4/2022;76;2463.358160095154
celular;Arno;Light;3/4/2022;76;2463.358160095154
notebook;LG;Plaza Sul;4/4/2022;26;3676.9382690442817
notebook;LG;Center Norte;4/4/2022;26;3676.9382690442817
notebook;LG;Light;4/4/2022;26;3676.9382690442817
notebook;Arno;Plaza Sul;4/4/2022;40;2577.875520372972
notebook;Arno;Center Norte;4/4/2022;40;2577.875520372972
notebook;Arno;Light;4/4/2022;40;2577.875520372972
lava-roupa;Brastemp;Plaza Sul;4/4/2022;76;633.1360724934423
lava-roupa;Brastemp;Center Norte;4/4/2022;76;633.1360724934423
lava-roupa;Brastemp;Light;4/4/2022;76;633.1360724934423
celular;Arno;Plaza Sul;4/4/2022;72;2708.873047558149
celular;Arno;Center Norte;4/4/2022;72;2708.873047558149
celular;Arno;Light;4/4/2022;72;2708.873047558149
celular;samsung;Plaza Sul;4/4/2022;86;2936.87447916763
celular;samsung;Center Norte;4/4/2022;86;2936.87447916763
celular;samsung;Light;4/4/2022;86;2936.87447916763
notebook;Asus;Plaza Sul;4/4/2022;42;3665.089197143014
notebook;Asus;Center Norte;4/4/2022;42;3665.089197143014
notebook;Asus;Light;4/4/2022;42;3665.089197143014
TV;Arno;Plaza Sul;4/4/2022;10;1535.4596989644654
TV;Arno;Center Norte;4/4/2022;10;1535.4596989644654
TV;Arno;Light;4/4/2022;10;1535.4596989644654
geladeira;Arno;Plaza Sul;4/4/2022;36;1663.2792736077843
geladeira;Arno;Center Norte;4/4/2022;36;1663.2792736077843
geladeira;Arno;Light;4/4/2022;36;1663.2792736077843
celular;Acer;Plaza Sul;4/4/2022;44;1112.9312602749653
celular;Acer;Center Norte;4/4/2022;44;1112.9312602749653
celular;Acer;Light;4/4/2022;44;1112.9312602749653
geladeira;Asus;Plaza Sul;5/4/2022;99;1809.460822978078
geladeira;Asus;Center Norte;5/4/2022;99;1809.460822978078
geladeira;Asus;Light;5/4/2022;99;1809.460822978078
lava-roupa;Panasonic;Plaza Sul;5/4/2022;8;2318.1178666959177
lava-roupa;Panasonic;Center Norte;5/4/2022;8;2318.1178666959177
lava-roupa;Panasonic;Light;5/4/2022;8;2318.1178666959177
notebook;Asus;Plaza Sul;5/4/2022;7;1792.1305151926342
notebook;Asus;Center Norte;5/4/2022;7;1792.1305151926342
notebook;Asus;Light;5/4/2022;7;1792.1305151926342
TV;Panasonic;Plaza Sul;5/4/2022;34;603.3187487194414
TV;Panasonic;Center Norte;5/4/2022;34;603.3187487194414
TV;Panasonic;Light;5/4/2022;34;603.3187487194414
celular;Acer;Plaza Sul;5/4/2022;69;3678.6827785679766
celular;Acer;Center Norte;5/4/2022;69;3678.6827785679766
celular;Acer;Light;5/4/2022;69;3678.6827785679766
notebook;Arno;Plaza Sul;5/4/2022;27;1454.1738949721323
notebook;Arno;Center Norte;5/4/2022;27;1454.1738949721323
notebook;Arno;Light;5/4/2022;27;1454.1738949721323
notebook;Acer;Plaza Sul;5/4/2022;74;2465.0224766605897
notebook;Acer;Center Norte;5/4/2022;74;2465.0224766605897
notebook;Acer;Light;5/4/2022;74;2465.0224766605897
TV;LG;Plaza Sul;5/4/2022;55;3310.1642780390857
TV;LG;Center Norte;5/4/2022;55;3310.1642780390857
TV;LG;Light;5/4/2022;55;3310.1642780390857
pipoqueira;Asus;Plaza Sul;5/4/2022;12;1460.5039516122456
pipoqueira;Asus;Center Norte;5/4/2022;12;1460.5039516122456
pipoqueira;Asus;Light;5/4/2022;12;1460.5039516122456
lava-roupa;Asus;Plaza Sul;6/4/2022;20;2495.4347883154846
lava-roupa;Asus;Center Norte;6/4/2022;20;2495.4347883154846
lava-roupa;Asus;Light;6/4/2022;20;2495.4347883154846
notebook;Acer;Plaza Sul;6/4/2022;29;1875.2675854613976
notebook;Acer;Center Norte;6/4/2022;29;1875.2675854613976
notebook;Acer;Light;6/4/2022;29;1875.2675854613976
TV;Arno;Plaza Sul;6/4/2022;9;3001.636271935328
TV;Arno;Center Norte;6/4/2022;9;3001.636271935328
TV;Arno;Light;6/4/2022;9;3001.636271935328
geladeira;LG;Plaza Sul;6/4/2022;100;3115.9015034809145
geladeira;LG;Center Norte;6/4/2022;100;3115.9015034809145
geladeira;LG;Light;6/4/2022;100;3115.9015034809145
TV;Brastemp;Plaza Sul;6/4/2022;92;2163.3696474012513
TV;Brastemp;Center Norte;6/4/2022;92;2163.3696474012513
TV;Brastemp;Light;6/4/2022;92;2163.3696474012513
notebook;Acer;Plaza Sul;6/4/2022;19;2885.716156256901
notebook;Acer;Center Norte;6/4/2022;19;2885.716156256901
notebook;Acer;Light;6/4/2022;19;2885.716156256901
notebook;Xiaomi;Plaza Sul;6/4/2022;67;3766.031695237512
notebook;Xiaomi;Center Norte;6/4/2022;67;3766.031695237512
notebook;Xiaomi;Light;6/4/2022;67;3766.031695237512
pipoqueira;Arno;Plaza Sul;6/4/2022;21;3777.9260139798
pipoqueira;Arno;Center Norte;6/4/2022;21;3777.9260139798
pipoqueira;Arno;Light;6/4/2022;21;3777.9260139798
lava-roupa;Arno;Plaza Sul;6/4/2022;91;2326.222748747538
lava-roupa;Arno;Center Norte;6/4/2022;91;2326.222748747538
lava-roupa;Arno;Light;6/4/2022;91;2326.222748747538
notebook;LG;Plaza Sul;7/4/2022;5;1235.7595932767485
notebook;LG;Center Norte;7/4/2022;5;1235.7595932767485
notebook;LG;Light;7/4/2022;5;1235.7595932767485
lava-roupa;samsung;Plaza Sul;7/4/2022;55;2321.8262002306424
lava-roupa;samsung;Center Norte;7/4/2022;55;2321.8262002306424
lava-roupa;samsung;Light;7/4/2022;55;2321.8262002306424
notebook;Panasonic;Plaza Sul;7/4/2022;69;3692.868538265133
notebook;Panasonic;Center Norte;7/4/2022;69;3692.868538265133
notebook;Panasonic;Light;7/4/2022;69;3692.868538265133
notebook;samsung;Plaza Sul;7/4/2022;9;3271.924562410764
notebook;samsung;Center Norte;7/4/2022;9;3271.924562410764
notebook;samsung;Light;7/4/2022;9;3271.924562410764
geladeira;Arno;Plaza Sul;7/4/2022;59;1768.9467500042952
geladeira;Arno;Center Norte;7/4/2022;59;1768.9467500042952
geladeira;Arno;Light;7/4/2022;59;1768.9467500042952
geladeira;Asus;Plaza Sul;7/4/2022;86;2553.7652957446007
geladeira;Asus;Center Norte;7/4/2022;86;2553.7652957446007
geladeira;Asus;Light;7/4/2022;86;2553.7652957446007
notebook;samsung;Plaza Sul;7/4/2022;61;1664.1585534127582
notebook;samsung;Center Norte;7/4/2022;61;1664.1585534127582
notebook;samsung;Light;7/4/2022;61;1664.1585534127582
geladeira;Acer;Plaza Sul;7/4/2022;78;3418.7672459361643
geladeira;Acer;Center Norte;7/4/2022;78;3418.7672459361643
geladeira;Acer;Light;7/4/2022;78;3418.7672459361643
TV;Acer;Plaza Sul;7/4/2022;76;3307.593953863844
TV;Acer;Center Norte;7/4/2022;76;3307.593953863844
TV;Acer;Light;7/4/2022;76;3307.593953863844
notebook;samsung;Plaza Sul;8/4/2022;88;3680.1949951388888
notebook;samsung;Center Norte;8/4/2022;88;3680.1949951388888
notebook;samsung;Light;8/4/2022;88;3680.1949951388888
celular;Asus;Plaza Sul;8/4/2022;20;1388.759499109784
celular;Asus;Center Norte;8/4/2022;20;1388.759499109784
celular;Asus;Light;8/4/2022;20;1388.759499109784
TV;Arno;Plaza Sul;8/4/2022;86;3916.152748714836
TV;Arno;Center Norte;8/4/2022;86;3916.152748714836
TV;Arno;Light;8/4/2022;86;3916.152748714836
TV;LG;Plaza Sul;8/4/2022;95;2478.892148282024
TV;LG;Center Norte;8/4/2022;95;2478.892148282024
TV;LG;Light;8/4/2022;95;2478.892148282024
lava-roupa;Panasonic;Plaza Sul;8/4/2022;89;495.2821293110277
lava-roupa;Panasonic;Center Norte;8/4/2022;89;495.2821293110277
lava-roupa;Panasonic;Light;8/4/2022;89;495.2821293110277
celular;Xiaomi;Plaza Sul;8/4/2022;90;1358.357061852052
celular;Xiaomi;Center Norte;8/4/2022;90;1358.357061852052
celular;Xiaomi;Light;8/4/2022;90;1358.357061852052
pipoqueira;Xiaomi;Plaza Sul;8/4/2022;6;3571.047108086273
pipoqueira;Xiaomi;Center Norte;8/4/2022;6;3571.047108086273
pipoqueira;Xiaomi;Light;8/4/2022;6;3571.047108086273
geladeira;samsung;Plaza Sul;8/4/2022;48;2750.1587081351176
geladeira;samsung;Center Norte;8/4/2022;48;2750.1587081351176
geladeira;samsung;Light;8/4/2022;48;2750.1587081351176
lava-roupa;Panasonic;Plaza Sul;8/4/2022;75;1227.1204668344162
lava-roupa;Panasonic;Center Norte;8/4/2022;75;1227.1204668344162
lava-roupa;Panasonic;Light;8/4/2022;75;1227.1204668344162
pipoqueira;Arno;Plaza Sul;9/4/2022;79;2664.300777698206
pipoqueira;Arno;Center Norte;9/4/2022;79;2664.300777698206
pipoqueira;Arno;Light;9/4/2022;79;2664.300777698206
geladeira;Acer;Plaza Sul;9/4/2022;85;690.2771455501812
geladeira;Acer;Center Norte;9/4/2022;85;690.2771455501812
geladeira;Acer;Light;9/4/2022;85;690.2771455501812
lava-roupa;LG;Plaza Sul;9/4/2022;74;1318.0530028219391
lava-roupa;LG;Center Norte;9/4/2022;74;1318.0530028219391
lava-roupa;LG;Light;9/4/2022;74;1318.0530028219391
pipoqueira;Asus;Plaza Sul;9/4/2022;8;2896.7482412311465
pipoqueira;Asus;Center Norte;9/4/2022;8;2896.7482412311465
pipoqueira;Asus;Light;9/4/2022;8;2896.7482412311465
geladeira;Asus;Plaza Sul;9/4/2022;20;3510.8720793848393
geladeira;Asus;Center Norte;9/4/2022;20;3510.8720793848393
geladeira;Asus;Light;9/4/2022;20;3510.8720793848393
TV;Acer;Plaza Sul;9/4/2022;26;259.186494793981
TV;Acer;Center Norte;9/4/2022;26;259.186494793981
TV;Acer;Light;9/4/2022;26;259.186494793981
pipoqueira;samsung;Plaza Sul;9/4/2022;93;2030.9444997352637
pipoqueira;samsung;Center Norte;9/4/2022;93;2030.9444997352637
pipoqueira;samsung;Light;9/4/2022;93;2030.9444997352637
TV;Xiaomi;Plaza Sul;9/4/2022;61;1504.5370490146452
TV;Xiaomi;Center Norte;9/4/2022;61;1504.5370490146452
TV;Xiaomi;Light;9/4/2022;61;1504.5370490146452
notebook;Acer;Plaza Sul;9/4/2022;43;3162.6193913965876
notebook;Acer;Center Norte;9/4/2022;43;3162.6193913965876
notebook;Acer;Light;9/4/2022;43;3162.6193913965876
pipoqueira;samsung;Plaza Sul;10/4/2022;79;2222.5869960548625
pipoqueira;samsung;Center Norte;10/4/2022;79;2222.5869960548625
pipoqueira;samsung;Light;10/4/2022;79;2222.5869960548625
lava-roupa;samsung;Plaza Sul;10/4/2022;21;1312.8639116882011
lava-roupa;samsung;Center Norte;10/4/2022;21;1312.8639116882011
lava-roupa;samsung;Light;10/4/2022;21;1312.8639116882011
TV;samsung;Plaza Sul;10/4/2022;85;3502.5471148941715
TV;samsung;Center Norte;10/4/2022;85;3502.5471148941715
TV;samsung;Light;10/4/2022;85;3502.5471148941715
geladeira;LG;Plaza Sul;10/4/2022;86;3898.294612009801
geladeira;LG;Center Norte;10/4/2022;86;3898.294612009801
geladeira;LG;Light;10/4/2022;86;3898.294612009801
geladeira;Panasonic;Plaza Sul;10/4/2022;11;1947.395788782779
geladeira;Panasonic;Center Norte;10/4/2022;11;1947.395788782779
geladeira;Panasonic;Light;10/4/2022;11;1947.395788782779
lava-roupa;Acer;Plaza Sul;10/4/2022;70;801.1255002474425
lava-roupa;Acer;Center Norte;10/4/2022;70;801.1255002474425
lava-roupa;Acer;Light;10/4/2022;70;801.1255002474425
geladeira;Panasonic;Plaza Sul;10/4/2022;43;2622.8371769997048
geladeira;Panasonic;Center Norte;10/4/2022;43;2622.8371769997048
geladeira;Panasonic;Light;10/4/2022;43;2622.8371769997048
TV;samsung;Plaza Sul;10/4/2022;80;890.2823029353542
TV;samsung;Center Norte;10/4/2022;80;890.2823029353542
TV;samsung;Light;10/4/2022;80;890.2823029353542
notebook;Brastemp;Plaza Sul;10/4/2022;39;3360.3880295268214
notebook;Brastemp;Center Norte;10/4/2022;39;3360.3880295268214
notebook;Brastemp;Light;10/4/2022;39;3360.3880295268214
lava-roupa;Asus;Plaza Sul;11/4/2022;63;1875.304263315004
lava-roupa;Asus;Center Norte;11/4/2022;63;1875.304263315004
lava-roupa;Asus;Light;11/4/2022;63;1875.304263315004
celular;Arno;Plaza Sul;11/4/2022;45;2490.852122908161
celular;Arno;Center Norte;11/4/2022;45;2490.852122908161
celular;Arno;Light;11/4/2022;45;2490.852122908161
lava-roupa;samsung;Plaza Sul;11/4/2022;53;2806.5138606047485
lava-roupa;samsung;Center Norte;11/4/2022;53;2806.5138606047485
lava-roupa;samsung;Light;11/4/2022;53;2806.5138606047485
lava-roupa;Arno;Plaza Sul;11/4/2022;38;1275.4066914590564
lava-roupa;Arno;Center Norte;11/4/2022;38;1275.4066914590564
lava-roupa;Arno;Light;11/4/2022;38;1275.4066914590564
geladeira;Asus;Plaza Sul;11/4/2022;81;2403.493108575309
geladeira;Asus;Center Norte;11/4/2022;81;2403.493108575309
geladeira;Asus;Light;11/4/2022;81;2403.493108575309
notebook;LG;Plaza Sul;11/4/2022;96;3101.3585654690482
notebook;LG;Center Norte;11/4/2022;96;3101.3585654690482
notebook;LG;Light;11/4/2022;96;3101.3585654690482
celular;Asus;Plaza Sul;11/4/2022;30;2989.813135419985
celular;Asus;Center Norte;11/4/2022;30;2989.813135419985
celular;Asus;Light;11/4/2022;30;2989.813135419985
celular;Brastemp;Plaza Sul;11/4/2022;37;145.94872756690202
celular;Brastemp;Center Norte;11/4/2022;37;145.94872756690202
celular;Brastemp;Light;11/4/2022;37;145.94872756690202
celular;Arno;Plaza Sul;11/4/2022;45;1671.632132895971
celular;Arno;Center Norte;11/4/2022;45;1671.632132895971
celular;Arno;Light;11/4/2022;45;1671.632132895971
TV;samsung;Plaza Sul;12/4/2022;42;2961.670608885999
